Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Recovery,With Pet,Competition,Long Run,For a Cause,Media
13680125922,"Feb 20, 2025, 5:15:02 PM",Evening Walk,Walk,,1654,1.82,114.0,3,false,,,activities/14598326985.fit.gz,,,1654.0,1578.0,1828.9,3.183,1.159,14.0,20.0,8.6,22.0,33.3,-0.4,,,82.0,57.0,114.0,96.0,,,105.0,,25.0,3.0,,,,,,,,,,,,,0.0,,1.0,,1740070784.0,1.0,15.8,14.2,12.0,0.78,1025.9,3.7,7.0,104.0,0.0,1740033920.0,1740073472.0,0.625,,,0.0,1.0,0.34,27920.0,0.0,,,,,0.0,1.106,1721.5,,,,2752.0,,,,,,,,,,,,,""
13687755952,"Feb 21, 2025, 2:49:31 PM",Afternoon Trail Run,Run,,3888,7.44,186.0,84,false,,Brooks Cascadia18,activities/14606676258.fit.gz,,,3888.0,3768.0,7447.3,4.583,1.976,351.0,347.0,9.2,174.0,49.5,0.0,,,124.0,80.0,186.0,152.0,,,578.0,,22.0,84.0,,,,,,,,,,,,,0.0,,1.0,9328.5,1740146432.0,3.0,16.9,16.2,12.4,0.75,1022.3,1.8,5.6,75.0,0.0,1740120320.0,1740159872.0,0.75,,20482368.0,0.0,1.0,0.94,30952.0,2.0,,,,,0.0,1.915,3616.9,,,,9628.0,,,,,2.476,,,,,,,,""
13698236790,"Feb 22, 2025, 6:01:29 PM",Evening Pilates,Workout,"",1801,0,96.0,2,false,,,activities/14618118398.fit.gz,,,1801.0,1801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.0,58.0,96.0,72.0,,,53.0,,24.0,2.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,media/1885CF5C-D312-47F7-BD4E-572E9D45BD21.jpg|media/41CF65D4-4683-4FB1-A390-442589BC7E00.jpg
13724555121,"Feb 25, 2025, 4:32:43 PM",Afternoon Weight Training,Weight Training,,2701,0,128.0,5,false,,,activities/14646782677.fit.gz,,,2701.0,2701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,128.0,92.0,,,151.0,,24.0,5.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
13724937706,"Feb 25, 2025, 5:24:00 PM",Evening Workout,Workout,"",673,0,124.0,2,false,,,activities/14647191533.fit.gz,,,673.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,124.0,111.0,,,63.0,,24.0,2.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,226.0,,,,,,media/24AEA804-D9B9-428E-B595-51359C4F5B2A.mp4|media/1F2394DF-18AC-46A8-A843-B7C2E1702378.mp4
13725061608,"Feb 25, 2025, 5:39:14 PM",Evening Elliptical,Elliptical,,1620,0,159.0,8,false,,,activities/14647322656.fit.gz,,,1620.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,82.0,57.0,159.0,127.0,,,191.0,,25.0,8.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,2934.0,,,,,,,2934.0,,,,,,""
13734285122,"Feb 26, 2025, 5:00:33 PM",Evening Trail Run,Run,,2321,5.00,180.0,76,false,,Brooks Cascadia18,activities/14657313515.fit.gz,,,2321.0,2298.0,5004.1,4.714,2.178,257.0,263.0,18.0,190.6,48.7,-0.1,,,108.0,80.0,180.0,159.0,,,413.0,,19.0,76.0,,,,,,,,,,,,,0.0,,1.0,6493.0,1740589184.0,1.0,15.6,15.6,6.3,0.54,1021.7,2.4,5.2,123.0,0.0,1740551936.0,1740592256.0,0.875,,20482368.0,0.0,1.0,0.02,34767.0,0.0,,,,,0.0,2.156,2230.0,,,,6196.0,,,,,2.826,,,,,,,,""
13739884667,"Feb 27, 2025, 9:10:04 AM",Morning Walk,Walk,"",3854,5.00,133.0,8,false,,,activities/14663388915.fit.gz,,,3854.0,3406.0,5005.3,5.071,1.47,101.0,99.0,7.4,109.6,26.3,0.0,,,124.0,65.0,133.0,101.0,,,306.0,,24.0,8.0,,,,,,,,,,,0.0,,0.0,,1.0,,1740646784.0,3.0,10.5,10.4,4.4,0.66,1020.8,0.7,1.6,237.0,0.0,1740638208.0,1740678656.0,0.875,,,0.0,1.0,0.98,35076.0,1.0,,,,,0.0,1.299,3946.0,,,,6854.0,,,,,,,,,,,,,media/7B3484A7-A8B2-478D-99A9-62A2F17C8851.jpg|media/C7C4200F-C6FD-4CA5-875F-DD15DAAE252C.jpg
13776841417,"Mar 3, 2025, 11:47:59 AM",Lunch Weight Training,Weight Training,,4094,0,164.0,26,false,,,activities/14703626535.fit.gz,,,4094.0,4094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,164.0,124.0,,,430.0,,26.0,26.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
13785568736,"Mar 4, 2025, 11:34:43 AM",Lunch Weight Training,Weight Training,,2401,0,139.0,5,false,,,activities/14713084336.fit.gz,,,2401.0,2401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,139.0,99.0,,,158.0,,24.0,5.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
13788366260,"Mar 4, 2025, 4:51:55 PM",Afternoon Run,Run,,2044,6.37,176.0,76,false,,,activities/14716102619.fit.gz,,,2044.0,2044.0,6370.5,4.117,3.117,56.0,62.0,9.0,42.2,12.7,-0.1,,,94.0,88.0,176.0,163.0,,,388.0,,20.0,76.0,,,,,,,,,,,,,0.0,,1.0,6430.7,1741104000.0,5.0,14.8,9.1,12.5,0.86,1017.2,6.9,12.3,51.0,0.9,1741069696.0,1741111040.0,0.125,,,0.93,5.0,0.98,9361.0,1.0,,,,,0.0,3.117,5717.4,,,,5994.0,,,,,3.146,,,,,,,,""
13795403096,"Mar 5, 2025, 12:09:49 PM",Afternoon Run,Run,Hoy en compañía 🙌🏻🐢🚀,2149,6.24,176.0,59,false,,,activities/14723695318.fit.gz,,,2149.0,1980.0,6244.0,4.23,3.154,60.0,63.0,8.4,42.0,16.0,0.0,,,97.0,90.0,176.0,158.0,,,373.0,,21.0,59.0,,,,,,,,,,,0.0,,0.0,,1.0,6334.7,1741176064.0,5.0,14.0,8.0,12.0,0.88,1018.0,6.9,13.0,68.0,1.4,1741156096.0,1741197440.0,0.125,,,0.99,5.0,0.99,6261.0,3.0,,,,,0.0,2.906,6090.0,,,,5902.0,,,,,3.199,,,,,,,,media/922E3740-0925-4861-BD8E-45ACDEBC7E15.mp4
13804110691,"Mar 6, 2025, 10:27:50 AM",Lunch Weight Training,Weight Training,"",3156,0,146.0,12,false,,,activities/14733113382.fit.gz,,,3156.0,3156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,146.0,118.0,,,286.0,,24.0,12.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,media/D45888D0-3075-41A4-BA06-3E7AF5F918A0.mp4
13806884545,"Mar 6, 2025, 4:17:10 PM",Afternoon Ride,Ride,"",2882,10.03,130.0,8,false,,,activities/14736128136.fit.gz,,,2882.0,2670.0,10035.7,7.44,3.759,41.0,43.0,-4.4,11.6,30.8,0.0,,,,,130.0,113.0,,41.0,240.0,,20.0,8.0,,,,,,,,,,,0.0,,0.0,,1.0,,1741276800.0,3.0,15.1,11.6,12.8,0.86,1013.6,4.4,9.0,41.0,0.4,1741242368.0,1741283968.0,0.125,,,0.98,5.0,0.97,16925.0,1.0,,,,,0.0,3.482,2602.4,,,,,,,,,,,,,,,,,media/940A6FEE-BB92-4207-A6F5-DFE8A6796109.jpg
13812497413,"Mar 7, 2025, 8:42:56 AM",Morning Trail Run,Run,"Por fin me he hecho el ánimo de pasar por el
Lugar donde me he lesionado hace 4 meses 🙌🏻",5195,6.49,165.0,31,false,,Brooks Cascadia18,activities/14742190210.fit.gz,,,5195.0,4016.0,6497.5,3.186,1.618,382.0,376.0,7.0,164.4,49.5,0.1,,,124.0,72.0,165.0,133.0,,,545.0,,19.0,31.0,,,,,,,,,,,0.0,,0.0,,1.0,8809.4,1741334400.0,3.0,13.0,12.6,10.9,0.87,1015.1,1.4,4.8,311.0,0.2,1741328640.0,1741370368.0,0.25,,20482368.0,0.0,1.0,0.96,12039.0,1.0,,,,,0.0,1.251,958.2,,,,10192.0,,,,,2.194,,,,,,,,media/BE4EA040-E4EB-4CAF-9943-7A425B9E2FF9.jpg|media/DEEBC37A-D78D-4D32-A821-9D5BB132D8AE.jpg
13830238140,"Mar 9, 2025, 8:32:31 AM",Morning Trail Run,Run,"",3073,6.46,193.0,101,false,,Brooks Cascadia18,activities/14761516598.fit.gz,,,3073.0,3045.0,6464.4,4.333,2.123,286.0,282.0,6.0,161.2,45.6,0.1,,,104.0,81.0,193.0,160.0,,,513.0,,20.0,101.0,,,,,,,,,,,0.0,,0.0,,1.0,7981.5,1741507200.0,1.0,11.5,12.4,5.8,0.68,1001.2,2.3,7.2,224.0,0.0,1741501312.0,1741543296.0,0.375,,20482368.0,0.52,5.0,0.21,31260.0,1.0,,,,,0.0,2.104,2601.4,,,,7928.0,,,,,2.621,,,,,,,,media/7C88B002-6470-4D74-871D-C51BE7CB037D.mp4
13842236082,"Mar 10, 2025, 11:54:54 AM",Lunch Weight Training,Weight Training,,2588,0,151.0,9,false,,,activities/14774573330.fit.gz,,,2588.0,2588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,151.0,115.0,,,238.0,,25.0,9.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
13842237248,"Mar 10, 2025, 12:38:49 PM",Afternoon Stair-Stepper,Stair-Stepper,,1200,0,173.0,14,false,,,activities/14774574626.fit.gz,,,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.0,56.0,173.0,135.0,,,159.0,,26.0,14.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,466.0,,,,,,,466.0,,,,,,""
13861235136,"Mar 12, 2025, 11:36:02 AM",Lunch Weight Training,Weight Training,,3001,0,161.0,13,false,,,activities/14795068561.fit.gz,,,3001.0,3001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,161.0,118.0,,,297.0,,26.0,13.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
13863704684,"Mar 12, 2025, 4:54:54 PM",Afternoon Trail Run,Run,"",2524,5.00,170.0,67,false,,Brooks Cascadia18,activities/14797756314.fit.gz,,,2524.0,2375.0,5004.4,7.175,2.107,254.0,257.0,19.2,192.2,49.2,0.0,,,101.0,78.0,170.0,156.0,,,425.0,,23.0,67.0,,,,,,,,,,,0.0,,0.0,,1.0,6469.3,1741795200.0,8.0,17.9,13.0,7.0,0.49,1001.2,6.7,12.2,270.0,0.0,1741760256.0,1741802752.0,0.375,,20482368.0,0.0,1.0,0.87,38591.0,1.0,,,,,0.0,1.983,2329.3,,,,6042.0,,,,,2.724,,,,,,,,""
13906385266,"Mar 17, 2025, 10:50:49 AM",Lunch Weight Training,Weight Training,,3001,0,152.0,12,false,,,activities/14843370267.fit.gz,,,3001.0,3001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,152.0,115.0,,,283.0,,21.0,12.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
13906498327,"Mar 17, 2025, 11:41:24 AM",Lunch Elliptical,Elliptical,,2101,0,174.0,22,false,,,activities/14843492784.fit.gz,,,2101.0,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.0,52.0,174.0,135.0,,,282.0,,22.0,22.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,2086.0,,,,,,,2086.0,,,,,,""
13928886329,"Mar 19, 2025, 4:21:53 PM",Afternoon Trail Run,Run,"Volver q subir a la Mola después de 5 meses 😍

⛰️ la Ratlla (625 m) | 🌐 summitbag",6793,11.02,174.0,173,false,,Brooks Cascadia18,activities/14867722720.fit.gz,,,6793.0,6336.0,11025.3,4.15,1.74,732.0,728.0,11.2,617.4,50.0,0.0,,,124.0,76.0,174.0,156.0,,,1007.0,,20.0,173.0,,,,,,,,,,,0.0,,0.0,,1.0,15233.2,1742400000.0,3.0,16.0,14.8,13.3,0.84,1019.3,2.7,4.6,59.0,0.0,1742364416.0,1742407936.0,0.625,,20482368.0,0.88,5.0,0.84,25568.0,1.0,,,,,0.0,1.623,9197.4,,,,15176.0,,,,,2.404,,,,,,,,media/03BCCC86-4712-4207-A383-4CA21E18D8AF.mp4
13939235903,"Mar 20, 2025, 7:18:56 PM",Evening Pilates,Workout,,1501,0,101.0,2,false,,,activities/14878901301.fit.gz,,,1501.0,1501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,100.0,62.0,101.0,79.0,,,57.0,,29.0,2.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
13945124919,"Mar 21, 2025, 12:08:25 PM",Afternoon Trail Run,Run,"Segundo entrenamiento visita  a la cueva de la galera , prueba superada @Nubia",5802,7.52,183.0,90,false,,,activities/14885262705.fit.gz,,,5802.0,4170.0,7521.2,5.14,1.804,441.0,428.0,12.0,421.2,50.0,0.2,,,124.0,75.0,183.0,149.0,,,766.0,,26.0,90.0,,,,,,,,,,,0.0,,0.0,,1.0,10038.0,1742558464.0,1.0,19.3,17.5,8.6,0.5,1011.6,6.2,12.0,260.0,0.0,1742536960.0,1742580864.0,0.625,,,0.66,5.0,0.08,35679.0,4.0,,,,,0.0,1.296,6158.1,,,,10014.0,,,,,2.407,,,,,,,,media/DE599047-106B-47E8-893D-024E35A5858E.jpg
13957157885,"Mar 22, 2025, 5:56:22 PM",Evening Pilates,Workout,,1522,0,111.0,2,false,,,activities/14898194435.fit.gz,,,1522.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.0,58.0,111.0,87.0,,,74.0,,23.0,2.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
13967113611,"Mar 23, 2025, 5:15:11 PM",Evening Trail Run,Run,,3307,7.51,187.0,85,false,,,activities/14908893327.fit.gz,,,3307.0,3245.0,7512.0,4.64,2.315,257.0,248.0,2.6,159.8,43.1,0.1,,,106.0,82.0,187.0,155.0,,,530.0,,21.0,85.0,,,,,,,,,,,,,0.0,,1.0,8656.4,1742749184.0,1.0,16.3,14.7,3.0,0.41,1006.6,3.8,7.4,278.0,0.0,1742709632.0,1742753792.0,0.75,,,0.0,1.0,0.26,37907.0,0.0,,,,,0.0,2.272,4258.0,,,,8428.0,,,,,2.668,,,,,,,,""
13983124631,"Mar 25, 2025, 2:21:56 PM",Carrera de montaña por la tarde,Run,Un poco de mixto 🙌🏻,3087,7.42,180.0,116,false,,,activities/14926109722.fit.gz,,,3087.0,2962.0,7426.8,5.02,2.507,250.0,247.0,11.2,164.8,45.6,0.1,,,114.0,82.0,180.0,164.0,,,577.0,,24.0,116.0,,,,,,,,,,,0.0,,0.0,,1.0,8454.6,1742911232.0,1.0,17.4,17.8,6.5,0.49,1020.1,3.1,6.1,81.0,0.0,1742882176.0,1742926720.0,0.875,,,0.0,1.0,0.05,34624.0,4.0,,,,,0.0,2.406,4043.3,,,,8006.0,,,,,2.854,,,,,,,,media/B5CBCEA3-1A23-4B49-80A9-8C93EE8C5A45.jpg
13984042697,"Mar 25, 2025, 4:36:09 PM",Afternoon Ride,Ride,,1288,3.36,116.0,2,false,,,activities/14927094496.fit.gz,,,1288.0,1064.0,3367.0,7.933,3.164,12.0,14.0,0.4,11.0,10.5,0.0,,,,,116.0,102.0,,30.0,100.0,,24.0,2.0,,,,,,,,,,,,,0.0,,1.0,,1742918400.0,1.0,17.0,17.1,6.5,0.5,1020.0,2.4,5.6,101.0,0.0,1742882176.0,1742926720.0,0.875,,,0.0,1.0,0.37,33534.0,1.0,,,,,0.0,2.614,0.0,,,,,,,,,,,,,,,,,""
14003019108,"Mar 27, 2025, 2:29:28 PM",Afternoon Trail Run,Run,⛰️ la Ratlla (625 m) | 🌐 summitbag,5193,8.12,184.0,143,false,,,activities/14947392744.fit.gz,,,5193.0,4610.0,8123.8,4.333,1.762,639.0,627.0,10.6,619.0,50.0,0.2,,,119.0,75.0,184.0,159.0,,,858.0,,23.0,143.0,,,,,,,,,,,,,0.0,,1.0,12382.4,1743084032.0,1.0,17.6,18.1,8.9,0.57,1014.3,3.0,7.4,113.0,0.0,1743054848.0,1743099648.0,0.875,,,0.0,1.0,0.08,32393.0,5.0,,,,,0.0,1.564,7885.2,,,,10866.0,,,,,2.686,,,,,,,,""
14009716330,"Mar 28, 2025, 8:26:21 AM",Morning Hike,Hike,,8250,4.53,159.0,17,false,,,activities/14954579475.fit.gz,,,8250.0,4141.0,4534.6,5.9,1.095,182.0,185.0,14.2,117.6,48.9,-0.2,,,114.0,69.0,159.0,109.0,,,565.0,,24.0,17.0,,,,,,,,,,,,,0.0,,1.0,,1743148800.0,1.0,14.4,17.1,7.9,0.65,1015.5,1.1,3.1,233.0,0.0,1743141120.0,1743186048.0,0.875,,,0.0,1.0,0.11,29370.0,1.0,,,,,0.0,0.55,306.1,,,,5944.0,,,,,,,5944.0,,,,,,""
14050716066,"Apr 1, 2025, 4:21:47 PM",Evening Walk,Walk,,4254,3.35,104.0,6,false,,,activities/14998662170.fit.gz,,,4254.0,3788.0,3353.1,4.871,0.885,38.0,37.0,11.4,31.8,11.2,0.0,,,82.0,49.0,104.0,79.0,,,212.0,,28.0,6.0,,,,,,,,,,,,,0.0,,1.0,,1743523200.0,1.0,20.8,22.8,10.0,0.5,1004.7,1.5,5.0,75.0,0.0,1743486336.0,1743531904.0,0.125,,,0.0,1.0,0.1,33066.0,2.0,,,,,0.0,0.788,3316.4,,,,4756.0,,,,,,,,,,,,,""
14060318486,"Apr 2, 2025, 4:02:29 PM",Evening Trail Run,Run,,2445,5.00,181.0,79,false,,,activities/15008839834.fit.gz,,,2445.0,2335.0,5007.6,4.7,2.145,257.0,262.0,17.2,189.8,45.7,0.0,,,99.0,79.0,181.0,160.0,,,453.0,,23.0,79.0,,,,,,,,,,,,,0.0,,1.0,6539.4,1743609600.0,2.0,18.5,15.9,11.8,0.65,1006.8,5.7,9.5,98.0,0.0,1743572608.0,1743618432.0,0.125,,,0.0,1.0,0.47,28390.0,1.0,,,,,0.0,2.048,2365.9,,,,5918.0,,,,,2.801,,,,,,,,""
14128527915,"Apr 4, 2025, 3:08:43 PM",Afternoon Weight Training,Weight Training,,2282,0,139.0,6,false,,,activities/15080300237.fit.gz,,,2282.0,2282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,139.0,108.0,,,195.0,,28.0,6.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
14128535760,"Apr 9, 2025, 4:05:12 PM",Evening Run,Run,,1832,5.31,176.0,57,false,,,activities/15080308581.fit.gz,,,1832.0,1740.0,5312.7,4.45,3.053,60.0,65.0,16.6,69.6,9.1,-0.1,,,91.0,86.0,176.0,159.0,,,343.0,,25.0,57.0,,,,,,,,,,,,,0.0,,1.0,5377.7,1744214400.0,3.0,21.2,19.4,12.8,0.59,1015.5,4.5,7.9,113.0,0.0,1744176768.0,1744223616.0,0.375,,,0.0,1.0,0.63,31335.0,2.0,,,,,0.0,2.9,5312.7,,,,5018.0,,,,,3.091,,,,,,,,""
14146532232,"Apr 11, 2025, 2:29:13 PM",Afternoon Weight Training,Weight Training,,1518,0,153.0,5,false,,,activities/15099069465.fit.gz,,,1518.0,1518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,153.0,110.0,,,140.0,,27.0,5.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,""
14147278111,"Apr 11, 2025, 3:15:45 PM",Afternoon Run,Run,,3337,10.00,180.0,145,false,,,activities/15099847268.fit.gz,,,3337.0,3146.0,10002.8,4.54,3.18,10.0,11.0,-4.2,9.6,4.9,0.0,,,93.0,87.0,180.0,168.0,,,642.0,,23.0,145.0,,,,,,,,,,,,,0.0,,1.0,10011.4,1744383616.0,3.0,18.1,14.9,13.8,0.76,1016.3,4.8,8.5,62.0,0.0,1744349440.0,1744396544.0,0.375,,,0.0,1.0,0.93,30276.0,3.0,,,,,0.0,2.998,4140.3,,,,9114.0,,,,,3.182,,,,,,,,""
14172687513,"Apr 14, 2025, 9:10:59 AM",Lunch Trail Run,Run,"",2403,6.51,178.0,95,false,,,activities/15126533206.fit.gz,,,2403.0,2301.0,6511.0,4.833,2.83,185.0,173.0,8.2,174.0,23.9,0.1,,,104.0,87.0,178.0,165.0,,,455.0,,24.0,95.0,,,,,,,,,,,0.0,,0.0,,1.0,7131.7,1744621184.0,2.0,17.9,19.6,13.8,0.77,1008.7,1.0,3.0,294.0,0.0,1744608384.0,1744655872.0,0.625,,,0.72,5.0,0.49,19029.0,3.0,,,,,0.0,2.71,5558.9,,,,6616.0,,,,,3.099,,,,,,,,media/E947658E-4692-4974-A73A-925C357777B2.jpg
14195849670,"Apr 16, 2025, 4:02:02 PM",Evening Trail Run,Run,,2137,4.53,174.0,53,false,,,activities/15150643073.fit.gz,,,2137.0,2100.0,4529.1,4.34,2.157,231.0,238.0,13.8,237.0,48.0,-0.1,,,119.0,81.0,174.0,155.0,,,355.0,,24.0,53.0,,,,,,,,,,,,,0.0,,1.0,5862.5,1744819200.0,8.0,19.5,16.7,1.0,0.29,1010.7,7.7,13.9,285.0,0.0,1744780928.0,1744828800.0,0.625,,,0.0,1.0,0.07,34459.0,2.0,,,,,0.0,2.119,3783.5,,,,5206.0,,,,,2.792,,,,,,,,""
14264323007,"Apr 23, 2025, 4:03:21 PM",Evening Trail Run,Run,,2242,4.90,191.0,92,false,,,activities/15222263053.fit.gz,,,2242.0,2092.0,4904.3,4.483,2.344,240.0,247.0,20.4,251.4,36.0,-0.1,,,124.0,81.0,191.0,167.0,,,402.0,,27.0,92.0,,,,,,,,,,,,,0.0,,1.0,6151.6,1745424000.0,1.0,21.9,22.4,12.5,0.55,1019.3,3.9,7.0,120.0,0.0,1745385216.0,1745433984.0,0.875,,,0.0,1.0,0.0,30961.0,2.0,,,,,0.0,2.187,4609.0,,,,5538.0,,,,,2.941,,,,,,,,""
14294335955,"Apr 26, 2025, 5:29:05 PM",Evening Trail Run,Run,,2089,4.51,183.0,76,false,,,activities/15253636934.fit.gz,,,2089.0,1881.0,4513.7,3.9,2.4,164.0,164.0,10.4,114.2,40.0,0.0,,,114.0,80.0,183.0,165.0,,,356.0,,25.0,76.0,,,,,,,,,,,,,0.0,,1.0,5241.6,1745686784.0,1.0,21.6,20.9,11.7,0.53,1015.1,3.9,7.6,126.0,0.0,1745644160.0,1745693312.0,0.875,,,0.0,1.0,0.36,31225.0,1.0,,,,,0.0,2.161,4083.8,,,,5020.0,,,,,2.787,,,,,,,,""
14334462713,"Apr 30, 2025, 4:02:35 PM",Evening Trail Run,Run,,2072,4.51,177.0,70,false,,,activities/15295644707.fit.gz,,,2072.0,1897.0,4518.2,4.92,2.382,229.0,236.0,17.6,239.6,48.4,-0.2,,,99.0,80.0,177.0,163.0,,,364.0,,23.0,70.0,,,,,,,,,,,,,0.0,,1.0,5727.2,1746028800.0,3.0,18.8,15.2,13.6,0.72,1016.3,6.2,11.1,56.0,0.0,1745989504.0,1746039168.0,0.125,,,0.0,1.0,0.81,23134.0,2.0,,,,,0.0,2.181,4445.3,,,,4782.0,,,,,3.019,,,,,,,,""
14356133627,"May 2, 2025, 3:33:26 PM",Primer segment de la liga,Run,"",3967,5.36,187.0,135,false,,,activities/15318331836.fit.gz,,,3967.0,3677.0,5367.4,3.44,1.46,470.0,547.0,49.4,517.2,50.0,-1.4,,,98.0,73.0,187.0,163.0,,,563.0,,22.0,135.0,,,,,,,,,,,0.0,,0.0,,1.0,8639.5,1746198016.0,3.0,19.9,19.7,16.2,0.79,1013.2,2.7,7.8,30.0,0.0,1746162048.0,1746212096.0,0.125,,,0.52,5.0,0.73,17849.0,3.0,,,,,0.0,1.353,5098.2,,,,8108.0,,,,,2.35,,,,,,,,media/A1633B19-E747-4705-B668-6E5D38544E78.jpg
14397372043,"May 6, 2025, 4:30:33 PM",Evening Walk,Walk,"",4385,4.06,124.0,8,false,,,activities/15361723198.fit.gz,,,4385.0,4109.0,4068.6,4.167,0.99,65.0,69.0,9.8,45.6,40.7,-0.2,,,119.0,55.0,124.0,88.0,,,248.0,,23.0,8.0,,,,,,,,,,,0.0,,0.0,,1.0,,1746547200.0,8.0,19.9,17.4,10.1,0.53,1011.1,7.6,13.8,117.0,0.0,1746507392.0,1746557952.0,0.375,,,0.0,1.0,0.15,33365.0,2.0,,,,,0.0,0.928,3901.6,,,,5946.0,,,,,,,,,,,,,media/6A6F0344-4D58-46A3-8132-C48EC9755A11.jpg|media/C165537E-5F4C-4067-924D-7DF17006AF54.jpg
